"uid","site","chm_max","area","plant_type_preds","prob_ARTR","ID","Class","Species","Ht_gt_25","notes","elev","TP","FP","FN","CID"
"PonyComplex2_23086","PonyComplex2",0.123291015625,0.0416492870263028,"ARTR",0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,509
"PonyComplex2_22521","PonyComplex2",0.1046142578125,0.0306345995177253,"ARTR",0.598,NA,NA,NA,NA,NA,NA,NA,NA,NA,510
"PonyComplex2_23057","PonyComplex2",0.1275634765625,0.0471566307496687,"ARTR",0.284,NA,NA,NA,NA,NA,NA,NA,NA,NA,510
"PonyComplex2_22521","PonyComplex2",0.1046142578125,0.0306345995177253,"ARTR",0.598,NA,NA,NA,NA,NA,NA,NA,NA,NA,510
"PonyComplex2_23028","PonyComplex2",0.1094970703125,0.0106704784775502,"ARTR",0.308,NA,NA,NA,NA,NA,NA,0,1,0,514
"PonyComplex2_23053","PonyComplex2",0.381103515625,0.283972411509239,"ARTR",0.46,NA,NA,NA,NA,NA,NA,0,1,0,514
"PonyComplex2_23138","PonyComplex2",0.260498046875,0.162810849262314,"ARTR",0.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,542
"PonyComplex2_22502","PonyComplex2",0.1258544921875,0.03166722646165,"ARTR",0.406,NA,NA,NA,NA,NA,NA,NA,NA,NA,515
"PonyComplex2_22740","PonyComplex2",0.1021728515625,0.0306345994358708,"ARTR",0.362,NA,NA,NA,NA,NA,NA,NA,NA,NA,515
"PonyComplex2_22997","PonyComplex2",0.1212158203125,0.0416492869771901,"ARTR",0.408,NA,NA,NA,NA,NA,NA,NA,NA,NA,515
"PonyComplex2_22470","PonyComplex2",0.1025390625,0.0306345994849835,"ARTR",0.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,488
"PonyComplex2_22899","PonyComplex2",0.1143798828125,0.0375187791923963,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,516
"PonyComplex2_22503","PonyComplex2",0.12744140625,0.0471566308024194,"ARTR",0.388,NA,NA,NA,NA,NA,NA,NA,NA,NA,517
"PonyComplex2_22630","PonyComplex2",0.1300048828125,0.0471566307514877,"ARTR",0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,517
"PonyComplex2_22901","PonyComplex2",0.1531982421875,0.0588597361165739,"ARTR",0.354,NA,NA,NA,NA,NA,NA,NA,NA,NA,517
"PonyComplex2_22567","PonyComplex2",0.1015625,0.0306345995486481,"ARTR",0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,518
"PonyComplex2_22669","PonyComplex2",0.107421875,0.0333882713821367,"ARTR",0.398,NA,NA,NA,NA,NA,NA,NA,NA,NA,518
"PonyComplex2_22829","PonyComplex2",0.2113037109375,0.121505771125157,"ARTR",0.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,518
"PonyComplex2_22857","PonyComplex2",0.1065673828125,0.0333882714639913,"ARTR",0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,519
"PonyComplex2_22860","PonyComplex2",0.14453125,0.0609249901172007,"ARTR",0.372,NA,NA,NA,NA,NA,NA,NA,NA,NA,520
"PonyComplex2_22957","PonyComplex2",0.14697265625,0.0509429296216695,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,520
"PonyComplex2_22980","PonyComplex2",0.1171875,0.0385514061163121,"ARTR",0.298,NA,NA,NA,NA,NA,NA,NA,NA,NA,520
"PonyComplex2_23109","PonyComplex2",0.218994140625,0.113588964501105,"ARTR",0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,520
"PonyComplex2_22655","PonyComplex2",0.5120849609375,0.381383553851265,"ARTR",0.832,NA,NA,NA,NA,NA,NA,NA,NA,NA,521
"PonyComplex2_22662","PonyComplex2",0.5733642578125,0.33594796793659,"ARTR",0.892,NA,NA,NA,NA,NA,NA,NA,NA,NA,521
"PonyComplex2_22832","PonyComplex2",0.3533935546875,0.188626522716731,"ARTR",0.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,521
"PonyComplex2_22858","PonyComplex2",0.10009765625,0.0306345995304582,"ARTR",0.304,NA,NA,NA,NA,NA,NA,NA,NA,NA,521
"PonyComplex2_22888","PonyComplex2",0.2996826171875,0.147665653999866,"ARTR",0.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,521
"PonyComplex2_22893","PonyComplex2",0.10693359375,0.0333882714530773,"ARTR",0.432,NA,NA,NA,NA,NA,NA,NA,NA,NA,521
"PonyComplex2_23065","PonyComplex2",0.1138916015625,0.037518779252423,"ARTR",0.534,NA,NA,NA,NA,NA,NA,NA,NA,NA,521
"PonyComplex2_22575","PonyComplex2",0.1124267578125,0.0347651072970621,"ARTR",0.556,NA,NA,NA,NA,NA,NA,NA,NA,NA,523
"PonyComplex2_22867","PonyComplex2",0.1832275390625,0.0715954685310862,"ARTR",0.354,NA,NA,NA,NA,NA,NA,NA,NA,NA,523
"PonyComplex2_23076","PonyComplex2",0.22021484375,0.112900546568198,"ARTR",0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,523
"PonyComplex2_22722","PonyComplex2",0.1546630859375,0.0650554979256412,"ARTR",0.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,524
"PonyComplex2_22818","PonyComplex2",0.15087890625,0.0636786618943006,"ARTR",0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,524
"PonyComplex2_22833","PonyComplex2",0.154541015625,0.062301826019393,"ARTR",0.312,NA,NA,NA,NA,NA,NA,NA,NA,NA,524
"PonyComplex2_23006","PonyComplex2",0.111572265625,0.0340766893714317,"ARTR",0.606,NA,NA,NA,NA,NA,NA,NA,NA,NA,524
"PonyComplex2_23019","PonyComplex2",0.10498046875,0.0302903905085259,"ARTR",0.578,NA,NA,NA,NA,NA,NA,NA,NA,NA,524
"PonyComplex2_22465","PonyComplex2",0.1663818359375,0.0702186326325318,"ARTR",0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,497
"PonyComplex2_22513","PonyComplex2",0.150146484375,0.0626460349467379,"ARTR",0.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,525
"PonyComplex2_22532","PonyComplex2",0.1407470703125,0.0547292283990828,"ARTR",0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,525
"PonyComplex2_22576","PonyComplex2",0.1844482421875,0.0822659470049985,"ARTR",0.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,525
"PonyComplex2_22624","PonyComplex2",0.2506103515625,0.122882607034626,"ARTR",0.434,NA,NA,NA,NA,NA,NA,NA,NA,NA,525
"PonyComplex2_22652","PonyComplex2",0.4425048828125,0.233029481680205,"ARTR",0.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,525
"PonyComplex2_22880","PonyComplex2",0.2274169921875,0.0984437692477513,"ARTR",0.272,NA,NA,NA,NA,NA,NA,NA,NA,NA,525
"PonyComplex2_22978","PonyComplex2",0.1673583984375,0.0884617086903745,"ARTR",0.504,NA,NA,NA,NA,NA,NA,NA,NA,NA,525
"PonyComplex2_22465","PonyComplex2",0.1663818359375,0.0702186326325318,"ARTR",0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,497
"PonyComplex2_22590","PonyComplex2",0.2591552734375,0.060580780982491,"ARTR",0.366,NA,NA,NA,NA,NA,NA,NA,NA,NA,526
"PonyComplex2_22991","PonyComplex2",0.172119140625,0.0746933494483528,"ARTR",0.268,NA,NA,NA,NA,NA,NA,NA,NA,NA,526
"PonyComplex2_22877","PonyComplex2",0.1082763671875,0.0333882713530329,"ARTR",0.336,NA,NA,NA,NA,NA,NA,NA,NA,NA,527
"PonyComplex2_22995","PonyComplex2",0.120849609375,0.0416492869080685,"ARTR",0.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,527
"PonyComplex2_23059","PonyComplex2",0.3236083984375,0.150419325735129,"ARTR",0.266,NA,NA,NA,NA,NA,NA,NA,NA,NA,527
"PonyComplex2_23101","PonyComplex2",0.1082763671875,0.0316672265398665,"ARTR",0.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,527
"PonyComplex2_23105","PonyComplex2",0.13720703125,0.050254511541425,"ARTR",0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,527
"PonyComplex2_23110","PonyComplex2",0.117431640625,0.0388956150745798,"ARTR",0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,527
"PonyComplex2_23134","PonyComplex2",0.1251220703125,0.0468124217532022,"ARTR",0.258,NA,NA,NA,NA,NA,NA,NA,NA,NA,555
"PonyComplex2_22447","PonyComplex2",0.3175048828125,0.201706464447852,"ARTR",0.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,500
"PonyComplex2_22744","PonyComplex2",0.108642578125,0.0333882714403444,"ARTR",0.218,NA,NA,NA,NA,NA,NA,NA,NA,NA,528
"PonyComplex2_23104","PonyComplex2",0.145751953125,0.0564502733268455,"ARTR",0.308,NA,NA,NA,NA,NA,NA,NA,NA,NA,528
"PonyComplex2_22517","PonyComplex2",0.176513671875,0.0822659470268263,"ARTR",0.284,NA,NA,NA,NA,NA,NA,0,1,0,529
"PonyComplex2_22635","PonyComplex2",0.1094970703125,0.0333882714403444,"ARTR",0.262,NA,NA,NA,NA,NA,NA,0,1,0,529
"PonyComplex2_22706","PonyComplex2",0.1436767578125,0.0536966013514757,"ARTR",0.684,NA,NA,NA,NA,NA,NA,NA,NA,NA,530
"PonyComplex2_22726","PonyComplex2",0.1009521484375,0.0306345995268202,"ARTR",0.388,NA,NA,NA,NA,NA,NA,0,1,0,529
"PonyComplex2_22771","PonyComplex2",0.102783203125,0.0306345996141317,"ARTR",0.244,NA,NA,NA,NA,NA,NA,0,1,0,529
"PonyComplex2_22821","PonyComplex2",0.122802734375,0.0416492869462672,"ARTR",0.238,NA,NA,NA,NA,NA,NA,0,1,0,529
"PonyComplex2_22573","PonyComplex2",0.1602783203125,0.0695302146523318,"ARTR",0.268,NA,NA,NA,NA,NA,NA,NA,NA,NA,530
"PonyComplex2_22595","PonyComplex2",0.198486328125,0.099476396198952,"ARTR",0.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,530
"PonyComplex2_22706","PonyComplex2",0.1436767578125,0.0536966013514757,"ARTR",0.684,NA,NA,NA,NA,NA,NA,NA,NA,NA,530
"PonyComplex2_22945","PonyComplex2",0.1907958984375,0.0647112889073469,"ARTR",0.324,NA,NA,NA,NA,NA,NA,NA,NA,NA,530
"PonyComplex2_22987","PonyComplex2",0.3856201171875,0.13699517546047,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,530
"PonyComplex2_22989","PonyComplex2",0.3165283203125,0.168318192801962,"ARTR",0.386,NA,NA,NA,NA,NA,NA,NA,NA,NA,530
"PonyComplex2_23044","PonyComplex2",0.424072265625,0.202739091610056,"ARTR",0.542,NA,NA,NA,NA,NA,NA,NA,NA,NA,530
"PonyComplex2_22667","PonyComplex2",0.2470703125,0.13286466775935,"ARTR",0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,531
"PonyComplex2_22542","PonyComplex2",0.1448974609375,0.0571386912943126,"ARTR",0.408,NA,NA,NA,NA,NA,NA,0,1,0,532
"PonyComplex2_23031","PonyComplex2",0.3216552734375,0.17692341761358,"ARTR",0.586,NA,NA,NA,NA,NA,NA,0,1,0,532
"PonyComplex2_23359","PonyComplex2",0.1236572265625,0.0444029589089041,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,536
"PonyComplex2_23359","PonyComplex2",0.1236572265625,0.0444029589089041,"ARTR",0.424,NA,NA,NA,NA,NA,NA,NA,NA,NA,536
"PonyComplex2_23381","PonyComplex2",0.1585693359375,0.0681533787537774,"ARTR",0.354,NA,NA,NA,NA,NA,NA,NA,NA,NA,537
"PonyComplex2_23177","PonyComplex2",0.1026611328125,0.0299461814793176,"ARTR",0.538,NA,NA,NA,NA,NA,NA,NA,NA,NA,538
"PonyComplex2_23434","PonyComplex2",0.1441650390625,0.0609249900971918,"ARTR",0.348,NA,NA,NA,NA,NA,NA,NA,NA,NA,540
"PonyComplex2_23434","PonyComplex2",0.1441650390625,0.0609249900971918,"ARTR",0.348,NA,NA,NA,NA,NA,NA,NA,NA,NA,540
"PonyComplex2_23326","PonyComplex2",0.1864013671875,0.0619576170902292,"ARTR",0.448,NA,NA,NA,NA,NA,NA,NA,NA,NA,541
"PonyComplex2_23556","PonyComplex2",0.32470703125,0.142502519132904,"ARTR",0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,541
"PonyComplex2_23623","PonyComplex2",0.1004638671875,0.0306345995286392,"ARTR",0.436,NA,NA,NA,NA,NA,NA,NA,NA,NA,541
"PonyComplex2_23136","PonyComplex2",0.115966796875,0.0144567773077142,"ARTR",0.778,NA,NA,NA,NA,NA,NA,NA,NA,NA,542
"PonyComplex2_23138","PonyComplex2",0.260498046875,0.162810849262314,"ARTR",0.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,542
"PonyComplex2_23206","PonyComplex2",0.1502685546875,0.0636786620871135,"ARTR",0.676,NA,NA,NA,NA,NA,NA,NA,NA,NA,542
"PonyComplex2_23341","PonyComplex2",0.119140625,0.0485334667428106,"ARTR",0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,542
"PonyComplex2_23419","PonyComplex2",0.13916015625,0.0626460348885303,"ARTR",0.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,542
"PonyComplex2_23431","PonyComplex2",0.1036376953125,0.0306345995122683,"ARTR",0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,542
"PonyComplex2_23269","PonyComplex2",0.17529296875,0.0736607226226624,"ARTR",0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,543
"PonyComplex2_23354","PonyComplex2",0.129150390625,0.0471566307223839,"ARTR",0.426,NA,NA,NA,NA,NA,NA,NA,NA,NA,543
"PonyComplex2_23383","PonyComplex2",0.108642578125,0.0333882714658102,"ARTR",0.648,NA,NA,NA,NA,NA,NA,NA,NA,NA,543
"PonyComplex2_23431","PonyComplex2",0.1036376953125,0.0306345995122683,"ARTR",0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,542
"PonyComplex2_23482","PonyComplex2",0.116455078125,0.0375187790996279,"ARTR",0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,543
"PonyComplex2_23616","PonyComplex2",0.1087646484375,0.0333882714003266,"ARTR",0.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,543
"PonyComplex2_23646","PonyComplex2",0.101806640625,0.0306345995104493,"ARTR",0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,543
"PonyComplex2_23432","PonyComplex2",0.3040771484375,0.222014794429924,"ARTR",0.522,NA,NA,NA,NA,NA,NA,NA,NA,NA,544
"PonyComplex2_23442","PonyComplex2",0.1409912109375,0.0581713182145904,"ARTR",0.364,NA,NA,NA,NA,NA,NA,NA,NA,NA,544
"PonyComplex2_23164","PonyComplex2",0.10791015625,0.0333882714076026,"ARTR",0.372,NA,NA,NA,NA,NA,NA,NA,NA,NA,546
"PonyComplex2_23335","PonyComplex2",0.158203125,0.0681533787847002,"ARTR",0.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,546
"PonyComplex2_23378","PonyComplex2",0.1142578125,0.037518779248785,"ARTR",0.482,NA,NA,NA,NA,NA,NA,NA,NA,NA,546
"PonyComplex2_23109","PonyComplex2",0.218994140625,0.113588964501105,"ARTR",0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,520
"PonyComplex2_23250","PonyComplex2",0.10986328125,0.0333882714367064,"ARTR",0.492,NA,NA,NA,NA,NA,NA,NA,NA,NA,550
"PonyComplex2_23639","PonyComplex2",0.1131591796875,0.0347651072715962,"ARTR",0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,550
"PonyComplex2_23228","PonyComplex2",0.12841796875,0.0468124217331933,"ARTR",0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,551
"PonyComplex2_23148","PonyComplex2",0.117919921875,0.0388956151764432,"ARTR",0.502,NA,NA,NA,NA,NA,NA,NA,NA,NA,552
"PonyComplex2_23184","PonyComplex2",0.127197265625,0.0471566307296598,"ARTR",0.358,NA,NA,NA,NA,NA,NA,NA,NA,NA,552
"PonyComplex2_23216","PonyComplex2",0.114013671875,0.0375187792797078,"ARTR",0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,552
"PonyComplex2_23303","PonyComplex2",0.1641845703125,0.0750375584466383,"ARTR",0.416,NA,NA,NA,NA,NA,NA,NA,NA,NA,552
"PonyComplex2_23517","PonyComplex2",0.137939453125,0.0512871384617029,"ARTR",0.482,NA,NA,NA,NA,NA,NA,NA,NA,NA,552
"PonyComplex2_23581","PonyComplex2",0.1060791015625,0.0333882714312494,"ARTR",0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,552
"PonyComplex2_23640","PonyComplex2",0.5782470703125,0.358321551506378,"ARTR",0.824,NA,NA,NA,NA,NA,NA,NA,NA,NA,552
"PonyComplex2_23196","PonyComplex2",0.13330078125,0.0499103026013472,"ARTR",0.408,NA,NA,NA,NA,NA,NA,NA,NA,NA,553
"PonyComplex2_23204","PonyComplex2",0.127197265625,0.0471566308369802,"ARTR",0.382,NA,NA,NA,NA,NA,NA,NA,NA,NA,553
"PonyComplex2_23230","PonyComplex2",0.3433837890625,0.214097987631249,"ARTR",0.524,NA,NA,NA,NA,NA,NA,NA,NA,NA,553
"PonyComplex2_23187","PonyComplex2",0.153076171875,0.0660881248149963,"ARTR",0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,554
"PonyComplex2_23210","PonyComplex2",0.1385498046875,0.043026122959418,"ARTR",0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,554
"PonyComplex2_23239","PonyComplex2",0.1075439453125,0.033388271333024,"ARTR",0.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,554
"PonyComplex2_23476","PonyComplex2",0.1524658203125,0.0619576169738139,"ARTR",0.338,NA,NA,NA,NA,NA,NA,NA,NA,NA,554
"PonyComplex2_23503","PonyComplex2",0.119873046875,0.0416492870099319,"ARTR",0.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,554
"PonyComplex2_23523","PonyComplex2",0.1121826171875,0.0347651072861481,"ARTR",0.376,NA,NA,NA,NA,NA,NA,NA,NA,NA,554
"PonyComplex2_23105","PonyComplex2",0.13720703125,0.050254511541425,"ARTR",0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,527
"PonyComplex2_23110","PonyComplex2",0.117431640625,0.0388956150745798,"ARTR",0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,527
"PonyComplex2_23134","PonyComplex2",0.1251220703125,0.0468124217532022,"ARTR",0.258,NA,NA,NA,NA,NA,NA,NA,NA,NA,555
"PonyComplex2_23219","PonyComplex2",0.2257080078125,0.108081620845041,"ARTR",0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,555
"PonyComplex2_23244","PonyComplex2",0.109619140625,0.0333882713948697,"ARTR",0.292,NA,NA,NA,NA,NA,NA,NA,NA,NA,555
"PonyComplex2_23262","PonyComplex2",0.113037109375,0.037518779241509,"ARTR",0.302,NA,NA,NA,NA,NA,NA,NA,NA,NA,555
"PonyComplex2_23344","PonyComplex2",0.2227783203125,0.102918486207273,"ARTR",0.246,NA,NA,NA,NA,NA,NA,NA,NA,NA,556
"PonyComplex2_23499","PonyComplex2",0.13037109375,0.046468212709442,"ARTR",0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,555
"PonyComplex2_23589","PonyComplex2",0.219970703125,0.0943132614083879,"ARTR",0.304,NA,NA,NA,NA,NA,NA,NA,NA,NA,555
"PonyComplex2_23654","PonyComplex2",0.278076171875,0.145944609104845,"ARTR",0.392,NA,NA,NA,NA,NA,NA,NA,NA,NA,583
"PonyComplex2_23344","PonyComplex2",0.2227783203125,0.102918486207273,"ARTR",0.246,NA,NA,NA,NA,NA,NA,NA,NA,NA,556
"PonyComplex2_23448","PonyComplex2",0.108642578125,0.0333882714512583,"ARTR",0.332,NA,NA,NA,NA,NA,NA,NA,NA,NA,556
"PonyComplex2_23566","PonyComplex2",0.2777099609375,0.190691776937456,"ARTR",0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,556
"PonyComplex2_23197","PonyComplex2",0.1905517578125,0.0950016793631221,"ARTR",0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,557
"PonyComplex2_23248","PonyComplex2",0.100341796875,0.0306345995886659,"ARTR",0.374,NA,NA,NA,NA,NA,NA,NA,NA,NA,557
"PonyComplex2_23401","PonyComplex2",0.126708984375,0.0471566307096509,"ARTR",0.494,NA,NA,NA,NA,NA,NA,NA,NA,NA,557
"PonyComplex2_23415","PonyComplex2",0.189208984375,0.0960343063434266,"ARTR",0.472,NA,NA,NA,NA,NA,NA,NA,NA,NA,557
"PonyComplex2_23554","PonyComplex2",0.382080078125,0.227522138055065,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,557
"PonyComplex2_23212","PonyComplex2",0.1466064453125,0.0581713182073145,"ARTR",0.396,NA,NA,NA,NA,NA,NA,NA,NA,NA,558
"PonyComplex2_23267","PonyComplex2",0.104248046875,0.0306345994849835,"ARTR",0.278,NA,NA,NA,NA,NA,NA,NA,NA,NA,558
"PonyComplex2_23293","PonyComplex2",0.103759765625,0.0306345995522861,"ARTR",0.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,558
"PonyComplex2_23554","PonyComplex2",0.382080078125,0.227522138055065,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,557
"PonyComplex2_23214","PonyComplex2",0.140380859375,0.0554176463210752,"ARTR",0.398,NA,NA,NA,NA,NA,NA,NA,NA,NA,559
"PonyComplex2_23413","PonyComplex2",0.102783203125,0.0306345995068114,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,560
"PonyComplex2_23385","PonyComplex2",0.125,0.0444029588852572,"ARTR",0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,560
"PonyComplex2_23413","PonyComplex2",0.102783203125,0.0306345995068114,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,560
"PonyComplex2_23903","PonyComplex2",0.1533203125,0.0616134080864867,"ARTR",0.438,NA,NA,NA,NA,NA,NA,NA,NA,NA,561
"PonyComplex2_24056","PonyComplex2",0.1019287109375,0.0306345995468291,"ARTR",0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,561
"PonyComplex2_23659","PonyComplex2",0.130615234375,0.047156630696918,"ARTR",0.474,NA,NA,NA,NA,NA,NA,NA,NA,NA,564
"PonyComplex2_23947","PonyComplex2",0.10107421875,0.0306345995431911,"ARTR",0.446,NA,NA,NA,NA,NA,NA,NA,NA,NA,564
"PonyComplex2_23930","PonyComplex2",0.1314697265625,0.0437145409232471,"ARTR",0.322,NA,NA,NA,NA,NA,NA,NA,NA,NA,566
"PonyComplex2_23838","PonyComplex2",0.1361083984375,0.0499103025995282,"ARTR",0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,567
"PonyComplex2_23716","PonyComplex2",0.1339111328125,0.0499103025285876,"ARTR",0.332,NA,NA,NA,NA,NA,NA,NA,NA,NA,568
"PonyComplex2_23702","PonyComplex2",0.1058349609375,0.033388271343938,"ARTR",0.296,NA,NA,NA,NA,NA,NA,NA,NA,NA,569
"PonyComplex2_23671","PonyComplex2",0.226806640625,0.0836427830836328,"ARTR",0.228,NA,NA,NA,NA,NA,NA,NA,NA,NA,570
"PonyComplex2_23913","PonyComplex2",0.17333984375,0.0812333199846762,"ARTR",0.284,NA,NA,NA,NA,NA,NA,NA,NA,NA,570
"PonyComplex2_23935","PonyComplex2",0.104248046875,0.0306345995795709,"ARTR",0.538,NA,NA,NA,NA,NA,NA,NA,NA,NA,570
"PonyComplex2_23646","PonyComplex2",0.101806640625,0.0306345995104493,"ARTR",0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,543
"PonyComplex2_23667","PonyComplex2",0.1517333984375,0.0557618553211796,"ARTR",0.316,NA,NA,NA,NA,NA,NA,NA,NA,NA,571
"PonyComplex2_23704","PonyComplex2",0.1602783203125,0.0681533787537774,"ARTR",0.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,571
"PonyComplex2_23822","PonyComplex2",0.1087646484375,0.0333882714494393,"ARTR",0.482,NA,NA,NA,NA,NA,NA,NA,NA,NA,571
"PonyComplex2_23733","PonyComplex2",0.109619140625,0.0333882714330684,"ARTR",0.544,NA,NA,NA,NA,NA,NA,0,1,0,572
"PonyComplex2_23731","PonyComplex2",0.1024169921875,0.0306345995177253,"ARTR",0.516,NA,NA,NA,NA,NA,NA,NA,NA,NA,576
"PonyComplex2_23744","PonyComplex2",0.103515625,0.0268483006711904,"ARTR",0.526,NA,NA,NA,NA,NA,NA,NA,NA,NA,576
"PonyComplex2_24045","PonyComplex2",0.1131591796875,0.0347651073698216,"ARTR",0.336,NA,NA,NA,NA,NA,NA,NA,NA,NA,576
"PonyComplex2_23709","PonyComplex2",0.1129150390625,0.0330440624129551,"ARTR",0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,577
"PonyComplex2_24011","PonyComplex2",0.131103515625,0.0392398241128831,"ARTR",0.398,NA,NA,NA,NA,NA,NA,NA,NA,NA,577
"PonyComplex2_23774","PonyComplex2",0.1583251953125,0.0733165135334275,"ARTR",0.294,NA,NA,NA,NA,NA,NA,0,1,0,578
"PonyComplex2_23840","PonyComplex2",0.31689453125,0.214786405626,"ARTR",0.454,NA,NA,NA,NA,NA,NA,NA,NA,NA,579
"PonyComplex2_23953","PonyComplex2",0.2901611328125,0.195166493820579,"ARTR",0.412,NA,NA,NA,NA,NA,NA,NA,NA,NA,579
"PonyComplex2_23640","PonyComplex2",0.5782470703125,0.358321551506378,"ARTR",0.824,NA,NA,NA,NA,NA,NA,NA,NA,NA,552
"PonyComplex2_23699","PonyComplex2",0.143310546875,0.0609249901408475,"ARTR",0.456,NA,NA,NA,NA,NA,NA,NA,NA,NA,580
"PonyComplex2_23745","PonyComplex2",0.109130859375,0.0333882713821367,"ARTR",0.428,NA,NA,NA,NA,NA,NA,NA,NA,NA,580
"PonyComplex2_23792","PonyComplex2",0.1170654296875,0.0375187791232747,"ARTR",0.388,NA,NA,NA,NA,NA,NA,NA,NA,NA,580
"PonyComplex2_23800","PonyComplex2",0.314208984375,0.157647714577251,"ARTR",0.642,NA,NA,NA,NA,NA,NA,NA,NA,NA,580
"PonyComplex2_23924","PonyComplex2",0.13916015625,0.0475008397170313,"ARTR",0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,580
"PonyComplex2_23951","PonyComplex2",0.200927734375,0.140437265208675,"ARTR",0.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,580
"PonyComplex2_23970","PonyComplex2",0.2493896484375,0.135274130483594,"ARTR",0.758,NA,NA,NA,NA,NA,NA,NA,NA,NA,580
"PonyComplex2_24068","PonyComplex2",0.3675537109375,0.144911982015401,"ARTR",0.688,NA,NA,NA,NA,NA,NA,0,1,0,581
"PonyComplex2_23845","PonyComplex2",0.13818359375,0.0554176463265321,"ARTR",0.77,NA,NA,NA,NA,NA,NA,0,1,0,581
"PonyComplex2_23927","PonyComplex2",0.1370849609375,0.0512871385089966,"ARTR",0.702,NA,NA,NA,NA,NA,NA,0,1,0,581
"PonyComplex2_23970","PonyComplex2",0.2493896484375,0.135274130483594,"ARTR",0.758,NA,NA,NA,NA,NA,NA,NA,NA,NA,580
"PonyComplex2_24021","PonyComplex2",0.1171875,0.0416492869717331,"ARTR",0.372,NA,NA,NA,NA,NA,NA,0,1,0,581
"PonyComplex2_24068","PonyComplex2",0.3675537109375,0.144911982015401,"ARTR",0.688,NA,NA,NA,NA,NA,NA,0,1,0,581
